image_id,box_id,text,confidence,x1,y1,x2,y2,label
synth_0414.png,0,Beef Bites,0.994514,43.0,41.0,88.0,50.0,0
synth_0414.png,1,Ready to eat,0.936668,70.0,82.0,124.0,92.0,0
synth_0414.png,2,Family Pack,0.946351,93.0,117.0,148.0,127.0,0
synth_0414.png,3,Ingredients,0.990961,60.0,175.0,115.0,185.0,0
synth_0414.png,4,"Beef, Salt, Sugar",0.854034,89.0,209.0,163.0,220.0,1
synth_0414.png,5,"Black Pepper (Sodium Nitrite, Yeast Extract)",0.943627,83.0,236.0,282.0,247.0,1
synth_0414.png,6,"Garlic Powder, Nitrite, Onion Powder, Potassium",0.933549,109.0,262.0,327.0,271.0,1
synth_0414.png,7,Chloride,0.942293,72.0,296.0,113.0,304.0,1
synth_0414.png,8,Nutrition Facts on pack.,0.877718,100.0,366.0,208.0,376.0,0
synth_0414.png,9,Contains milk and soy.,0.937935,72.0,396.0,174.0,406.0,0
synth_0414.png,10,Use by date,0.688934,1119.0,532.0,1171.0,542.0,0
synth_0414.png,11,Barcode area,0.761474,1109.0,1372.0,1168.0,1380.0,0
synth_0415.png,0,Honey Nuts,0.889361,49.0,42.0,104.0,52.0,0
synth_0415.png,1,Serving suggestion,0.939722,116.0,81.0,206.0,91.0,0
synth_0415.png,2,No artificial colours,0.979192,91.0,117.0,178.0,126.0,0
synth_0415.png,3,INGREDIENT STATEMENT,0.937116,60.0,177.0,182.0,185.0,0
synth_0415.png,4,"Almonds (Cashews, Peanuts, Sunflower Oil)",0.914791,89.0,221.0,289.0,231.0,1
synth_0415.png,5,"Sea Salt, Seeds, Raisins",0.942211,102.0,250.0,206.0,259.0,1
synth_0415.png,6,"Brown Sugar, Cocoa Powder, Honey",0.917411,102.0,282.0,266.0,292.0,1
synth_0415.png,7,Cinnamon,0.956559,99.0,304.0,149.0,312.0,1
synth_0415.png,8,Allergen advice: see highlighted ingredients.,0.968233,85.0,374.0,296.0,384.0,0
synth_0415.png,9,Packed in a protective atmosphere.,0.940671,51.0,407.0,211.0,417.0,0
synth_0416.png,0,Pork Sausage,0.960969,101.0,42.0,163.0,52.0,0
synth_0416.png,1,Serving suggestion,0.930257,108.0,79.0,198.0,89.0,0
synth_0416.png,2,Family Pack,0.910152,48.0,109.0,103.0,119.0,0
synth_0416.png,3,INGREDIENTS,0.991209,60.0,171.0,126.0,179.0,0
synth_0416.png,4,"Beef, Salt, Sugar",0.933934,105.0,222.0,179.0,233.0,1
synth_0416.png,5,"Black Pepper, Sodium Nitrite, Garlic Powder",0.956584,99.0,246.0,300.0,256.0,1
synth_0416.png,6,"Potassium Chloride, Sodium Ascorbate, Paprika",0.881523,80.0,276.0,294.0,286.0,1
synth_0416.png,7,Nutrition Facts on pack.,0.835716,50.0,359.0,158.0,369.0,0
synth_0416.png,8,May contain peanuts and tree nuts.,0.853585,66.0,392.0,228.0,402.0,0
synth_0417.png,0,Nut & Raisin Granola,0.922286,58.0,42.0,153.0,50.0,0
synth_0417.png,1,Best before: see base,0.911837,65.0,74.0,159.0,83.0,0
synth_0417.png,2,NET WT 200g,0.943607,80.0,109.0,144.0,119.0,0
synth_0417.png,3,INGREDIENTS,0.996466,60.0,185.0,126.0,193.0,0
synth_0417.png,4,"Oats, Brown Sugar, Sunflower Oil, Honey",0.979415,91.0,235.0,278.0,246.0,1
synth_0417.png,5,"Rice Flour, Salt",0.968606,73.0,270.0,141.0,279.0,1
synth_0417.png,6,"Raisins, Seeds",0.985751,74.0,300.0,138.0,309.0,1
synth_0417.png,7,"Sesame, Cashews, Cane Sugar",0.8974,91.0,330.0,231.0,340.0,1
synth_0417.png,8,Contains milk and soy.,0.865581,79.0,416.0,181.0,426.0,0
synth_0417.png,9,Packed in a protective atmosphere.,0.840875,61.0,449.0,221.0,459.0,0
synth_0418.png,0,Energy Soda,0.935134,113.0,42.0,171.0,52.0,0
synth_0418.png,1,Store refrigerated after opening,0.98001,46.0,72.0,193.0,83.0,0
synth_0418.png,2,Family Pack,0.900633,53.0,112.0,108.0,122.0,0
synth_0418.png,3,INGREDIENTS,0.963006,60.0,193.0,126.0,201.0,0
synth_0418.png,4,"Carbonated Water (Sugar, Citric Acid)",0.892842,75.0,233.0,247.0,244.0,1
synth_0418.png,5,"Natural Flavor, Sodium Benzoate",0.871129,93.0,266.0,244.0,275.0,1
synth_0418.png,6,"E331, E211, E290",0.87553,90.0,288.0,170.0,297.0,1
synth_0418.png,7,"Sodium Citrate, E202",0.887196,89.0,313.0,186.0,322.0,1
synth_0418.png,8,Caramel Color,0.853984,104.0,342.0,169.0,350.0,1
synth_0418.png,9,Contains milk and soy.,0.877381,97.0,408.0,199.0,418.0,0
synth_0418.png,10,Manufactured for synthetic training use.,0.857585,85.0,440.0,272.0,451.0,0
synth_0418.png,11,Open here,0.579045,1011.0,657.0,1062.0,667.0,0
synth_0418.png,12,Barcode area,0.830697,1078.0,277.0,1137.0,285.0,0
synth_0419.png,0,Seeded Muesli,0.959034,60.0,42.0,130.0,50.0,0
synth_0419.png,1,Store refrigerated after opening,0.928135,55.0,71.0,202.0,82.0,0
synth_0419.png,2,NET WT 350g,0.978083,93.0,102.0,157.0,112.0,0
synth_0419.png,3,INGREDIENT STATEMENT,0.935852,60.0,166.0,182.0,174.0,0
synth_0419.png,4,"Oats, Brown Sugar, Sunflower Oil",0.870775,103.0,215.0,254.0,226.0,1
synth_0419.png,5,"Honey (Rice Flour, Salt)",0.967141,106.0,241.0,214.0,252.0,1
synth_0419.png,6,"Almonds, Cinnamon, Cashews",0.841768,70.0,275.0,209.0,284.0,1
synth_0419.png,7,"Barley Malt Extract, Wheat Bran, Pumpkin Seeds,",0.945266,78.0,306.0,301.0,316.0,1
synth_0419.png,8,Rapeseed Oil,0.986675,110.0,338.0,170.0,348.0,1
synth_0419.png,9,"Rice, Pea Protein",0.860591,101.0,370.0,178.0,379.0,1
synth_0419.png,10,Allergen advice: see highlighted ingredients.,0.933657,53.0,441.0,264.0,451.0,0
synth_0419.png,11,Packed in a protective atmosphere.,0.805796,59.0,467.0,219.0,477.0,0
synth_0420.png,0,Bread Rolls,0.992779,120.0,42.0,170.0,50.0,0
synth_0420.png,1,Keep in a cool dry place,0.975916,42.0,76.0,149.0,86.0,0
synth_0420.png,2,NET WT 350g,0.945738,76.0,104.0,140.0,114.0,0
synth_0420.png,3,Ingredients,0.930894,60.0,170.0,115.0,180.0,0
synth_0420.png,4,"Enriched Wheat Flour, Water, Yeast",0.954165,72.0,216.0,236.0,225.0,1
synth_0420.png,5,"Sugar, Salt, Canola Oil",0.940896,75.0,238.0,175.0,248.0,1
synth_0420.png,6,"Malted Barley Flour, Whole Wheat Flour, Soya Lecithin",0.892547,102.0,271.0,354.0,281.0,1
synth_0420.png,7,"Ascorbic Acid, E282",0.872474,86.0,299.0,174.0,308.0,1
synth_0420.png,8,Packed in a protective atmosphere.,0.95979,90.0,380.0,250.0,390.0,0
synth_0420.png,9,Nutrition Facts on pack.,0.841906,58.0,410.0,166.0,420.0,0
synth_0421.png,0,Bran Flakes,0.953232,113.0,42.0,167.0,50.0,0
synth_0421.png,1,Ready to eat,0.881984,105.0,73.0,159.0,83.0,0
synth_0421.png,2,NET WT 200g,0.970431,55.0,106.0,119.0,116.0,0
synth_0421.png,3,INGREDIENT STATEMENT,0.971022,60.0,186.0,182.0,194.0,0
synth_0421.png,4,"Wheat Flour, Sugar",0.956241,106.0,231.0,196.0,241.0,1
synth_0421.png,5,"Barley Malt Extract (Salt, Niacin, Reduced Iron)",0.910039,89.0,257.0,301.0,268.0,1
synth_0421.png,6,"Thiamine Mononitrate, Riboflavin, Folic Acid, Oats",0.896987,107.0,287.0,333.0,297.0,1
synth_0421.png,7,"Corn Syrup, Vitamin E",0.915403,96.0,311.0,197.0,321.0,1
synth_0421.png,8,"Rice, Vitamin D3, Cocoa Powder, Niacinamide",0.89269,106.0,343.0,313.0,352.0,1
synth_0421.png,9,"Brown Sugar, Pantothenic Acid",0.918454,95.0,368.0,238.0,378.0,1
synth_0421.png,10,Almonds,0.977461,86.0,402.0,126.0,410.0,1
synth_0421.png,11,Packed in a protective atmosphere.,0.946342,97.0,482.0,257.0,492.0,0
synth_0421.png,12,Manufactured for synthetic training use.,0.930866,74.0,510.0,261.0,521.0,0
synth_0422.png,0,Honey Oat Clusters,0.93771,94.0,42.0,182.0,52.0,0
synth_0422.png,1,Store refrigerated after opening,0.939783,103.0,75.0,250.0,86.0,0
synth_0422.png,2,Family Pack,0.913146,91.0,113.0,146.0,123.0,0
synth_0422.png,3,INGREDIENTS,0.963526,60.0,213.0,126.0,221.0,0
synth_0422.png,4,"Oats, Brown Sugar, Sunflower Oil",0.871906,110.0,255.0,261.0,266.0,1
synth_0422.png,5,"Honey, Rice Flour, Salt, Cinnamon",0.948705,92.0,285.0,249.0,295.0,1
synth_0422.png,6,"Almonds, Pea Protein",0.939933,108.0,318.0,205.0,327.0,1
synth_0422.png,7,"Cane Sugar, Wheat Bran",0.917679,109.0,348.0,223.0,358.0,1
synth_0422.png,8,Sesame,0.993494,99.0,378.0,135.0,386.0,1
synth_0422.png,9,Allergen advice: see highlighted ingredients.,0.920862,95.0,461.0,306.0,471.0,0
synth_0422.png,10,Contains milk and soy.,0.929942,74.0,493.0,176.0,503.0,0
synth_0423.png,0,Beef Bites,0.951263,107.0,41.0,152.0,50.0,0
synth_0423.png,1,Ready to eat,0.988708,41.0,73.0,95.0,83.0,0
synth_0423.png,2,No artificial colours,0.993694,112.0,100.0,199.0,109.0,0
synth_0423.png,3,INGREDIENTS,0.934266,60.0,191.0,126.0,199.0,0
synth_0423.png,4,"Beef, Salt, Sugar",0.864682,110.0,228.0,184.0,239.0,1
synth_0423.png,5,"Black Pepper, Sodium Nitrite",0.923368,78.0,255.0,211.0,265.0,1
synth_0423.png,6,"Chicken, Yeast Extract",0.888544,83.0,289.0,185.0,298.0,1
synth_0423.png,7,"Sodium Ascorbate, Paprika, Pork",0.916256,80.0,321.0,226.0,331.0,1
synth_0423.png,8,Contains milk and soy.,0.898781,90.0,396.0,192.0,406.0,0
synth_0423.png,9,Manufactured for synthetic training use.,0.924432,77.0,423.0,264.0,434.0,0
synth_0424.png,0,Sea Salt Crackers,0.984809,93.0,42.0,172.0,50.0,0
synth_0424.png,1,Serving suggestion,0.949707,71.0,75.0,161.0,85.0,0
synth_0424.png,2,Family Pack,0.953191,45.0,109.0,100.0,119.0,0
synth_0424.png,3,Ingredients,0.995105,60.0,199.0,115.0,209.0,0
synth_0424.png,4,"Wheat Flour, Palm Oil",0.939224,89.0,246.0,189.0,255.0,1
synth_0424.png,5,"Salt (Sugar, Yeast)",0.949849,108.0,268.0,190.0,279.0,1
synth_0424.png,6,"Barley Malt Extract, Sesame, Dried Onion",0.904994,92.0,302.0,277.0,312.0,1
synth_0424.png,7,"Wheat Bran, Mozzarella",0.96768,79.0,335.0,190.0,344.0,1
synth_0424.png,8,Contains milk and soy.,0.967101,55.0,415.0,157.0,425.0,0
synth_0424.png,9,May contain peanuts and tree nuts.,0.937304,70.0,444.0,232.0,454.0,0
synth_0425.png,0,Vanilla Yogurt,0.94678,97.0,42.0,162.0,52.0,0
synth_0425.png,1,Ready to eat,0.978912,42.0,82.0,96.0,92.0,0
synth_0425.png,2,NET WT 200g,0.95929,50.0,115.0,114.0,125.0,0
synth_0425.png,3,INGREDIENT STATEMENT,0.995577,60.0,221.0,182.0,229.0,0
synth_0425.png,4,"Milk (Sugar, Cream, Corn Starch)",0.887531,87.0,274.0,239.0,285.0,1
synth_0425.png,5,"Pectin, E440, Natural Flavor",0.96414,108.0,309.0,235.0,318.0,1
synth_0425.png,6,"Gelatin, Guar Gum",0.908282,76.0,336.0,162.0,345.0,1
synth_0425.png,7,"Locust Bean Gum, Concentrated Lemon Juice",0.868277,104.0,362.0,317.0,371.0,1
synth_0425.png,8,May contain peanuts and tree nuts.,0.922378,99.0,447.0,261.0,457.0,0
synth_0425.png,9,Manufactured for synthetic training use.,0.890415,86.0,480.0,273.0,491.0,0
synth_0426.png,0,Cashew Snack Mix,0.993139,62.0,42.0,149.0,50.0,0
synth_0426.png,1,Ready to eat,0.978778,40.0,81.0,94.0,91.0,0
synth_0426.png,2,Made with selected ingredients,0.982173,118.0,113.0,265.0,123.0,0
synth_0426.png,3,Ingredients,0.996168,60.0,197.0,115.0,207.0,0
synth_0426.png,4,"Almonds, Cashews, Peanuts",0.945574,73.0,239.0,200.0,248.0,1
synth_0426.png,5,"Sunflower Oil (Sea Salt, Carnauba Wax)",0.942308,91.0,261.0,272.0,271.0,1
synth_0426.png,6,"Caramel, Sunflower Lecithin, Raisins",0.961873,84.0,290.0,254.0,300.0,1
synth_0426.png,7,Nutrition Facts on pack.,0.813634,92.0,382.0,200.0,392.0,0
synth_0426.png,8,May contain peanuts and tree nuts.,0.931905,66.0,416.0,228.0,426.0,0
synth_0426.png,9,Use by date,0.585222,1329.0,1056.0,1381.0,1066.0,0
synth_0426.png,10,Barcode area,0.522788,1110.0,244.0,1169.0,252.0,0
synth_0427.png,0,Whole Wheat Bread,0.973505,114.0,42.0,207.0,50.0,0
synth_0427.png,1,Store refrigerated after opening,0.968874,102.0,74.0,249.0,85.0,0
synth_0427.png,2,NET WT 200g,0.923093,102.0,107.0,166.0,117.0,0
synth_0427.png,3,INGREDIENT STATEMENT,0.958574,60.0,174.0,182.0,182.0,0
synth_0427.png,4,"Enriched Wheat Flour, Water",0.905277,82.0,210.0,218.0,219.0,1
synth_0427.png,5,"Yeast, Sugar, Salt, Canola Oil",0.88801,110.0,235.0,238.0,245.0,1
synth_0427.png,6,"Sesame, Soya Lecithin, Sunflower Oil",0.913937,71.0,256.0,242.0,267.0,1
synth_0427.png,7,Manufactured for synthetic training use.,0.9361,90.0,324.0,277.0,335.0,0
synth_0427.png,8,Packed in a protective atmosphere.,0.986024,96.0,353.0,256.0,363.0,0
synth_0428.png,0,BBQ Sauce,0.889262,42.0,42.0,92.0,51.0,0
synth_0428.png,1,Ready to eat,0.960659,118.0,75.0,172.0,85.0,0
synth_0428.png,2,NET WT 200g,0.970199,45.0,113.0,109.0,123.0,0
synth_0428.png,3,Ingredients,0.962155,60.0,175.0,115.0,185.0,0
synth_0428.png,4,"Water, Tomato Paste, Sugar",0.948105,90.0,230.0,213.0,240.0,1
synth_0428.png,5,"Salt, Distilled Vinegar, Onion Powder",0.857465,79.0,258.0,247.0,268.0,1
synth_0428.png,6,"Garlic Powder (Ketchup, Citric Acid, Caramel Color)",0.968857,107.0,291.0,340.0,302.0,1
synth_0428.png,7,"Tomatoes, E260",0.962533,105.0,317.0,176.0,326.0,1
synth_0428.png,8,Packed in a protective atmosphere.,0.847497,93.0,391.0,253.0,401.0,0
synth_0428.png,9,Allergen advice: see highlighted ingredients.,0.881403,100.0,418.0,311.0,428.0,0
synth_0429.png,0,Trail Nuts,0.988382,99.0,42.0,144.0,50.0,0
synth_0429.png,1,Keep in a cool dry place,0.938607,61.0,74.0,168.0,84.0,0
synth_0429.png,2,Made with selected ingredients,0.906979,118.0,106.0,265.0,116.0,0
synth_0429.png,3,INGREDIENTS,0.951924,60.0,208.0,126.0,216.0,0
synth_0429.png,4,"Almonds, Cashews, Peanuts",0.945607,70.0,261.0,197.0,270.0,1
synth_0429.png,5,"Sunflower Oil, Sea Salt",0.96793,84.0,289.0,188.0,299.0,1
synth_0429.png,6,"Seeds, Brown Sugar, Raisins",0.974113,97.0,324.0,225.0,334.0,1
synth_0429.png,7,"Caramel, Honey",0.971074,94.0,354.0,169.0,364.0,1
synth_0429.png,8,Nutrition Facts on pack.,0.878865,92.0,419.0,200.0,429.0,0
synth_0429.png,9,May contain peanuts and tree nuts.,0.979735,87.0,450.0,249.0,460.0,0
synth_0429.png,10,Recycle,0.916436,1199.0,910.0,1235.0,920.0,0
synth_0429.png,11,Barcode area,0.845636,906.0,213.0,965.0,221.0,0
synth_0430.png,0,Dark Chocolate,0.963308,87.0,42.0,157.0,50.0,0
synth_0430.png,1,Serving suggestion,0.961686,87.0,72.0,177.0,82.0,0
synth_0430.png,2,No artificial colours,0.914083,75.0,104.0,162.0,113.0,0
synth_0430.png,3,INGREDIENT STATEMENT,0.936819,60.0,166.0,182.0,174.0,0
synth_0430.png,4,"Sugar (Cocoa Butter, Cocoa Mass)",0.872766,73.0,217.0,223.0,228.0,1
synth_0430.png,5,"Milk, Soy Lecithin, Vanilla",0.855942,104.0,250.0,223.0,260.0,1
synth_0430.png,6,"Caramel, Peanuts",0.973163,98.0,281.0,179.0,290.0,1
synth_0430.png,7,"Dried Skimmed Milk, Soya Lecithin, Dried Whole Milk, Whole",0.887844,102.0,314.0,386.0,324.0,1
synth_0430.png,8,Milk Powder,0.963796,104.0,337.0,162.0,345.0,1
synth_0430.png,9,"E476, Sea Salt",0.881367,75.0,363.0,139.0,372.0,1
synth_0430.png,10,May contain peanuts and tree nuts.,0.849597,54.0,429.0,216.0,439.0,0
synth_0430.png,11,Contains milk and soy.,0.837682,65.0,461.0,167.0,471.0,0
synth_0430.png,12,LOT 24A,0.643604,963.0,410.0,1003.0,418.0,0
synth_0430.png,13,Barcode area,0.90128,1404.0,456.0,1463.0,464.0,0
synth_0431.png,0,Butter Biscuits,0.930107,101.0,42.0,167.0,50.0,0
synth_0431.png,1,Serving suggestion,0.955745,48.0,77.0,138.0,87.0,0
synth_0431.png,2,NET WT 200g,0.93938,52.0,107.0,116.0,117.0,0
synth_0431.png,3,INGREDIENT STATEMENT,0.966596,60.0,178.0,182.0,186.0,0
synth_0431.png,4,"Wheat Flour, Sugar, Palm Oil",0.901552,80.0,229.0,212.0,239.0,1
synth_0431.png,5,"Butter (Cornstarch, Salt)",0.966539,91.0,254.0,201.0,264.0,1
synth_0431.png,6,"Sodium Bicarbonate, Ammonium Bicarbonate, Vanilla Extract",0.914296,97.0,281.0,375.0,290.0,1
synth_0431.png,7,"E471, E500",0.853247,109.0,304.0,161.0,313.0,1
synth_0431.png,8,"Dried Whole Milk, E322",0.936867,84.0,326.0,194.0,335.0,1
synth_0431.png,9,Nutrition Facts on pack.,0.983399,52.0,390.0,160.0,400.0,0
synth_0431.png,10,Manufactured for synthetic training use.,0.802939,91.0,420.0,278.0,431.0,0
synth_0431.png,11,Barcode area,0.429194,1229.0,1430.0,1288.0,1438.0,0
synth_0431.png,12,LOT 24A,0.707259,838.0,797.0,878.0,805.0,0
synth_0432.png,0,Lemon Soda,0.93039,54.0,42.0,111.0,50.0,0
synth_0432.png,1,Best before: see base,0.945498,43.0,80.0,137.0,89.0,0
synth_0432.png,2,NET WT 350g,0.923654,98.0,117.0,162.0,127.0,0
synth_0432.png,3,INGREDIENTS,0.939895,60.0,206.0,126.0,214.0,0
synth_0432.png,4,"Carbonated Water, Sugar",0.941566,109.0,260.0,225.0,270.0,1
synth_0432.png,5,"Citric Acid, Natural Flavor",0.911333,93.0,282.0,209.0,291.0,1
synth_0432.png,6,"E202, Sucralose, E331",0.916323,75.0,316.0,176.0,325.0,1
synth_0432.png,7,"Sodium Benzoate, Acesulfame Potassium, E290, E338",0.931252,94.0,342.0,338.0,352.0,1
synth_0432.png,8,Allergen advice: see highlighted ingredients.,0.80494,57.0,429.0,268.0,439.0,0
synth_0432.png,9,Nutrition Facts on pack.,0.815483,97.0,455.0,205.0,465.0,0
synth_0433.png,0,Paprika Crisps,0.921103,44.0,42.0,109.0,52.0,0
synth_0433.png,1,Keep in a cool dry place,0.987999,97.0,78.0,204.0,88.0,0
synth_0433.png,2,NET WT 350g,0.888772,78.0,115.0,142.0,125.0,0
synth_0433.png,3,Ingredients,0.930336,60.0,216.0,115.0,226.0,0
synth_0433.png,4,"Potatoes, Sunflower Oil, Salt",0.911267,85.0,252.0,211.0,262.0,1
synth_0433.png,5,"Monosodium Glutamate, Maltodextrin",0.960213,77.0,283.0,250.0,292.0,1
synth_0433.png,6,"Disodium Inosinate, Citric Acid, Rice Flour, Buttermilk",0.913901,99.0,312.0,344.0,321.0,1
synth_0433.png,7,Contains milk and soy.,0.853165,74.0,387.0,176.0,397.0,0
synth_0433.png,8,Allergen advice: see highlighted ingredients.,0.978931,70.0,415.0,281.0,425.0,0
synth_0434.png,0,Chocolate Cereal,0.9804,67.0,42.0,146.0,50.0,0
synth_0434.png,1,Serving suggestion,0.997908,51.0,78.0,141.0,88.0,0
synth_0434.png,2,No artificial colours,0.981917,42.0,111.0,129.0,120.0,0
synth_0434.png,3,Ingredients,0.933597,60.0,179.0,115.0,189.0,0
synth_0434.png,4,"Wheat Flour, Sugar, Barley Malt Extract, Salt",0.916975,73.0,233.0,272.0,243.0,1
synth_0434.png,5,"Niacin, Reduced Iron, Thiamine Mononitrate",0.888761,95.0,264.0,302.0,273.0,1
synth_0434.png,6,"Riboflavin, Folic Acid, Corn Syrup",0.947104,88.0,292.0,239.0,303.0,1
synth_0434.png,7,"Oats, Peanuts, Vitamin D3",0.913352,91.0,320.0,207.0,329.0,1
synth_0434.png,8,"Pyridoxine Hydrochloride, Vitamin E",0.86412,99.0,350.0,266.0,360.0,1
synth_0434.png,9,Manufactured for synthetic training use.,0.896313,68.0,428.0,255.0,439.0,0
synth_0434.png,10,May contain peanuts and tree nuts.,0.804699,93.0,457.0,255.0,467.0,0
synth_0435.png,0,Whole Wheat Bread,0.924576,116.0,42.0,209.0,50.0,0
synth_0435.png,1,Ready to eat,0.947771,66.0,70.0,120.0,80.0,0
synth_0435.png,2,No artificial colours,0.924774,58.0,103.0,145.0,112.0,0
synth_0435.png,3,INGREDIENT STATEMENT,0.942843,60.0,193.0,182.0,201.0,0
synth_0435.png,4,"Enriched Wheat Flour, Water",0.906691,108.0,242.0,244.0,251.0,1
synth_0435.png,5,"Yeast, Sugar",0.904692,72.0,266.0,128.0,276.0,1
synth_0435.png,6,"Salt, Canola Oil",0.872073,88.0,298.0,156.0,307.0,1
synth_0435.png,7,"Malted Barley Flour, Mono and Diglycerides,",0.84825,85.0,323.0,287.0,333.0,1
synth_0435.png,8,Ascorbic Acid,0.938068,83.0,347.0,143.0,355.0,1
synth_0435.png,9,"Whole Wheat Flour (E282, Calcium Propionate)",0.900275,87.0,371.0,306.0,382.0,1
synth_0435.png,10,Allergen advice: see highlighted ingredients.,0.90754,74.0,448.0,285.0,458.0,0
synth_0435.png,11,Contains milk and soy.,0.843047,95.0,476.0,197.0,486.0,0
synth_0436.png,0,Honey Nuts,0.909204,83.0,42.0,138.0,52.0,0
synth_0436.png,1,Store refrigerated after opening,0.955178,114.0,70.0,261.0,81.0,0
synth_0436.png,2,No artificial colours,0.973213,106.0,110.0,193.0,119.0,0
synth_0436.png,3,Ingredients,0.954469,60.0,178.0,115.0,188.0,0
synth_0436.png,4,"Almonds, Cashews",0.898061,78.0,222.0,163.0,231.0,1
synth_0436.png,5,"Peanuts, Sunflower Oil, Sea Salt, Raisins",0.928584,100.0,255.0,282.0,265.0,1
synth_0436.png,6,"Cocoa Powder (Cinnamon, Honey)",0.941369,103.0,283.0,261.0,294.0,1
synth_0436.png,7,"Caramel, Vanilla, Carnauba Wax",0.844359,95.0,313.0,242.0,322.0,1
synth_0436.png,8,May contain peanuts and tree nuts.,0.832069,58.0,368.0,220.0,378.0,0
synth_0436.png,9,Manufactured for synthetic training use.,0.97424,54.0,394.0,241.0,405.0,0
synth_0437.png,0,Tomato Chilli Chips,0.977275,113.0,42.0,203.0,52.0,0
synth_0437.png,1,Ready to eat,0.926684,113.0,77.0,167.0,87.0,0
synth_0437.png,2,NET WT 350g,0.930826,54.0,109.0,118.0,119.0,0
synth_0437.png,3,INGREDIENTS,0.967879,60.0,177.0,126.0,185.0,0
synth_0437.png,4,"Potatoes, Sunflower Oil",0.889643,101.0,227.0,206.0,237.0,1
synth_0437.png,5,"Salt (Disodium Inosinate, Paprika Extract)",0.9893,79.0,259.0,266.0,270.0,1
synth_0437.png,6,"Corn Starch (Garlic Powder, Cheddar Cheese)",0.956169,80.0,283.0,291.0,293.0,1
synth_0437.png,7,"Citric Acid, Monosodium Glutamate",0.954982,75.0,316.0,236.0,325.0,1
synth_0437.png,8,"Dextrose, Black Pepper",0.898285,89.0,345.0,194.0,355.0,1
synth_0437.png,9,Packed in a protective atmosphere.,0.894675,83.0,403.0,243.0,413.0,0
synth_0437.png,10,Nutrition Facts on pack.,0.964329,92.0,429.0,200.0,439.0,0
synth_0437.png,11,Use by date,0.880945,1275.0,301.0,1327.0,311.0,0
synth_0437.png,12,Open here,0.806847,1177.0,1363.0,1228.0,1373.0,0
synth_0438.png,0,Orange Sparkling Drink,0.905724,111.0,42.0,223.0,52.0,0
synth_0438.png,1,Best before: see base,0.930723,41.0,77.0,135.0,86.0,0
synth_0438.png,2,NET WT 350g,0.982867,51.0,118.0,115.0,128.0,0
synth_0438.png,3,INGREDIENT STATEMENT,0.940732,60.0,204.0,182.0,212.0,0
synth_0438.png,4,"Carbonated Water, Sugar, Citric Acid",0.913188,110.0,243.0,277.0,253.0,1
synth_0438.png,5,"Natural Flavor, Sodium Citrate, E331",0.954856,72.0,266.0,238.0,275.0,1
synth_0438.png,6,"E150D, Potassium Sorbate, E202, Caffeine",0.936879,101.0,296.0,291.0,306.0,1
synth_0438.png,7,"Acesulfame Potassium, E290",0.844406,78.0,325.0,208.0,335.0,1
synth_0438.png,8,Contains milk and soy.,0.808782,58.0,391.0,160.0,401.0,0
synth_0438.png,9,Manufactured for synthetic training use.,0.904445,59.0,422.0,246.0,433.0,0
synth_0438.png,10,100g,0.862977,1428.0,953.0,1452.0,963.0,0
synth_0438.png,11,Barcode area,0.756095,1125.0,1210.0,1184.0,1218.0,0
synth_0439.png,0,Mango Yogurt,0.916022,98.0,42.0,163.0,52.0,0
synth_0439.png,1,Ready to eat,0.988854,79.0,71.0,133.0,81.0,0
synth_0439.png,2,Family Pack,0.976474,111.0,103.0,166.0,113.0,0
synth_0439.png,3,Ingredients,0.941076,60.0,196.0,115.0,206.0,0
synth_0439.png,4,"Milk, Sugar, Cream",0.943849,89.0,235.0,177.0,245.0,1
synth_0439.png,5,"Corn Starch, Pectin, E407, Guar Gum",0.877466,98.0,269.0,267.0,278.0,1
synth_0439.png,6,"Blueberry Puree, Concentrated Lemon Juice",0.916323,99.0,301.0,309.0,311.0,1
synth_0439.png,7,"E440, Mango Puree",0.870412,89.0,335.0,180.0,345.0,1
synth_0439.png,8,Allergen advice: see highlighted ingredients.,0.918301,69.0,397.0,280.0,407.0,0
synth_0439.png,9,Nutrition Facts on pack.,0.894127,83.0,428.0,191.0,438.0,0
synth_0440.png,0,Fruit Jellies,0.982833,114.0,42.0,170.0,50.0,0
synth_0440.png,1,Serving suggestion,0.883638,120.0,70.0,210.0,80.0,0
synth_0440.png,2,No artificial colours,0.914163,112.0,97.0,199.0,106.0,0
synth_0440.png,3,Ingredients,0.97886,60.0,164.0,115.0,174.0,0
synth_0440.png,4,"Sugar, Glucose Syrup",0.860017,78.0,214.0,177.0,224.0,1
synth_0440.png,5,"Cornstarch, Citric Acid, Natural Flavor",0.986732,79.0,240.0,250.0,249.0,1
synth_0440.png,6,"Carnauba Wax, E129, Malic Acid",0.876718,108.0,265.0,255.0,274.0,1
synth_0440.png,7,"E171, Annatto",0.986749,87.0,296.0,151.0,305.0,1
synth_0440.png,8,Contains milk and soy.,0.888685,59.0,359.0,161.0,369.0,0
synth_0440.png,9,Nutrition Facts on pack.,0.821593,95.0,384.0,203.0,394.0,0
synth_0440.png,10,100g,0.542244,1118.0,166.0,1142.0,176.0,0
synth_0440.png,11,Open here,0.714368,1136.0,894.0,1187.0,904.0,0
synth_0441.png,0,Chocolate Chip Cookies,0.973968,42.0,42.0,151.0,52.0,0
synth_0441.png,1,Best before: see base,0.971529,95.0,71.0,189.0,80.0,0
