image_id,box_id,text,confidence,x1,y1,x2,y2,label
in98.jpg,2,"(1698), Wholewheat Flour (Atte) Walnuts (14%6) ,",0.308609,16.0,145.0,2377.0,308.0,1
in98.jpg,3,"Banana Powder, Ralsing Acent (INssoo(I))",0.517589,21.0,281.0,2108.0,454.0,1
in98.jpg,4,"Sugar,",0.970455,625.3,0.0,970.7,161.0,1
in98.jpg,5,"Eg85,",0.111297,952.4,2.0,1246.6,171.0,0
in99.jpg,0,INGREDIENTS,0.999816,35.0,9.0,615.0,95.0,0
in99.jpg,1,"Stevia Reb A98%, All purpose flour; Walnuts, Dates, Green and",0.551711,35.0,91.0,2337.0,207.0,1
in99.jpg,2,"Black raisins,",0.895287,35.0,189.0,558.0,290.0,1
in99.jpg,3,Butter;,0.984236,835.0,190.0,1093.0,292.0,1
in99.jpg,4,Vanilla extract;,0.636762,1119.0,195.0,1688.0,292.0,1
in99.jpg,5,Zests,0.999986,1715.0,195.0,1935.0,283.0,1
in99.jpg,6,of lemon;,0.612574,1958.0,196.0,2339.0,293.0,1
in99.jpg,7,Baking soda and powder & lodized salt,0.753371,33.0,279.0,1423.0,391.0,1
in99.jpg,8,"Eggs,",0.540707,575.4,190.1,821.6,314.9,1
in102.jpg,0,INGREDIENTS:,0.766131,42.0,8.0,656.0,106.0,0
in102.jpg,1,Maida; Sugar; Eggs Ghee;,0.719949,48.0,130.0,842.0,251.0,1
in102.jpg,2,Shortening; Honey; Raisins; Dates; Cashewnuts;,0.644419,967.0,119.0,2373.0,236.0,1
in102.jpg,3,Almonds; Bengal Curant Fig Orange Peel; Ginger Peel; Grapes; Orange;,0.432834,52.0,215.0,2226.0,339.0,1
in102.jpg,4,Milkmaid & Added Flavours Contains Permitted Additive (E 422),0.73721,50.0,308.0,1979.0,425.0,1
in102.jpg,5,ALLERGY ADMCE:,0.752323,62.0,476.0,804.0,574.0,0
in102.jpg,6,Contains Dryfruits & Nuts. Processed and packaged in a,0.609748,59.0,581.0,2144.0,702.0,0
in102.jpg,7,facility with dairy; tree nuts; peanuts; gluten and soy:,0.599544,50.0,669.0,1998.0,794.0,0
in102.jpg,8,Veg,0.99952,830.0,126.1,986.0,243.9,0
in103.jpg,0,INGREDIENTS,0.999708,781.0,55.0,1713.0,187.0,0
in103.jpg,1,"Roasted Almond Kernels, Sugar;",0.726169,381.0,273.0,2028.0,444.0,1
in103.jpg,2,"Cocoa Solids, Cocoa Butter;,",0.373349,488.0,401.0,1915.0,553.0,1
in103.jpg,3,"Mango Flavour; Emulsifiers (322,",0.776192,252.0,541.0,1911.0,694.0,1
in103.jpg,4,Glazing Agents (Shellac),0.587815,576.0,659.0,1823.0,828.0,1
in103.jpg,5,Contains Added Natural Flavouring Substances,0.831765,34.0,820.0,2365.0,976.0,0
in103.jpg,6,"476) ,",0.707236,1864.6,523.0,2158.4,694.0,1
in105.jpg,0,Ceaudplsn,0.000125,1311.0,0.0,1669.0,55.0,0
in105.jpg,1,INGREDIENTS:,0.912139,75.0,0.0,621.0,131.0,0
in105.jpg,2,Cocpa,0.573785,79.0,94.0,304.0,198.0,0
in105.jpg,3,Permuted Erusogenated  Vegetable,0.442701,506.0,53.0,1699.0,248.0,1
in105.jpg,4,"Mik Solids,",0.890118,1851.0,133.0,2267.0,256.0,1
in105.jpg,5,INS,0.734295,82.0,187.0,219.0,276.0,1
in105.jpg,6,Salt,0.708126,367.0,208.0,523.0,304.0,1
in105.jpg,7,Emulsifying And ,0.613186,822.0,148.0,1358.0,284.0,1
in105.jpg,8,"(INS 322,",0.849411,1933.0,237.0,2265.0,349.0,1
in105.jpg,9,FONouns AADdEd_NATURE,0.119124,74.0,323.0,1190.0,519.0,0
in105.jpg,10,F4TUSER;c8,0.140546,71.0,404.0,576.0,621.0,0
in105.jpg,11,SUBSTANCES. ',0.21441,574.0,452.0,1122.0,592.0,0
in105.jpg,12,IdENTICAL,0.413771,1186.0,421.0,1664.0,550.0,0
in105.jpg,13,&,0.809877,1687.0,473.0,1749.0,547.0,0
in105.jpg,14,ARTIFICIAL,0.967398,1770.0,467.0,2285.0,606.0,0
in105.jpg,15,ContAWSTRCESFAYDROGENATED VEGeTCBAE,0.041128,429.0,491.0,2291.0,698.0,1
in105.jpg,16,Allergen Information:,0.917016,72.0,572.0,772.0,743.0,0
in105.jpg,17,Milk&,0.629395,1022.0,666.0,1230.0,762.0,0
in105.jpg,18,"Sugar,",0.808211,617.3,38.0,862.7,168.0,1
in105.jpg,19,"Solids,",0.985379,287.2,105.1,528.8,219.9,1
in105.jpg,20,"Oil,",0.655611,1698.0,122.1,1844.0,229.9,1
in105.jpg,21,Stabilizing,0.999858,1337.1,179.0,1708.9,320.0,1
in105.jpg,22,476),0.98042,194.4,184.0,379.6,304.0,1
in105.jpg,23,Agents,0.87306,1682.3,211.0,1953.7,348.0,1
in105.jpg,24,Contains,0.988627,745.1,639.0,1044.9,756.0,0
in105.jpg,25,Soya,0.993766,1204.3,674.0,1407.7,802.0,0
in106.jpg,0,Ingredients,0.999934,21.0,0.0,420.0,114.0,0
in106.jpg,1,0,0.198479,423.0,31.0,443.0,75.0,0
in106.jpg,2,Sugar; Edible,0.810685,449.0,0.0,876.0,112.0,1
in106.jpg,3,Vegetable Fat;,0.912829,28.0,97.0,477.0,207.0,1
in106.jpg,4,1,0.815463,461.0,161.0,475.0,185.0,0
in106.jpg,5,Cocoa Solids &,0.999925,483.0,100.0,960.0,196.0,1
in106.jpg,6,"Emulsifiers (492 , 322)",0.647852,29.0,194.0,715.0,297.0,1
in106.jpg,7,CONTAINS ADDED NATURAL,0.838422,25.0,298.0,877.0,385.0,0
in106.jpg,8,(VANILLA) FLAVOURING,0.789282,24.0,384.0,729.0,482.0,0
in106.jpg,9,SUBSTANCES,0.99975,28.0,471.0,443.0,557.0,0
in106.jpg,10,Hydrogenated Vegetable Fat Used,0.874165,28.0,561.0,837.0,648.0,1
in106.jpg,11,))a,0.64811,822.0,478.0,1116.0,700.0,0
in106.jpg,12,1,0.023086,37.0,675.0,63.0,691.0,0
in106.jpg,13,Contains Trans Fats.,0.824654,68.0,638.0,554.0,712.0,0
in106.jpg,14,Allergen information,0.738834,22.0,729.0,579.0,829.0,0
in106.jpg,15,5,0.016135,587.0,767.0,621.0,785.0,0
in106.jpg,16,Contains soy:,0.879545,25.0,819.0,395.0,909.0,0
in106.jpg,17,contain traces of milk,0.964909,532.0,820.0,1112.0,897.0,0
in106.jpg,18,solids.,0.966024,25.0,906.0,202.0,986.0,1
in106.jpg,19,May,0.999958,393.6,812.1,541.4,911.9,0
in108.jpg,0,"Ingredients: Sugar, Milk Solids (24%"")",0.702997,42.0,0.0,2306.0,257.0,1
in108.jpg,1,"Cocoa Butter, Cocoa Solids, Almond Bits",0.814801,50.0,181.0,2308.0,414.0,1
in108.jpg,2,(11%,0.669546,50.0,416.0,387.0,592.0,0
in108.jpg,3,"and Emulsifiers (476,322 ()).",0.735119,462.0,371.0,2091.0,575.0,1
in109.jpg,0,Ingredients: Sugar; Mik Solids,0.747502,0.0,27.0,1910.0,396.0,1
in109.jpg,1,"Cocoa Butter, Cocoa Solids",0.590728,7.0,248.0,1618.0,554.0,1
in109.jpg,2,"Emulsifiers (476,322 ():",0.441631,11.0,471.0,1433.0,729.0,1
in109.jpg,3,at,0.046511,1800.0,671.0,1919.0,751.0,0
in109.jpg,4,Ic; NAVILL,0.165313,1995.0,607.0,2400.0,751.0,0
in109.jpg,5,(2790 ),0.616498,1874.9,-15.4,2325.1,225.4,0
in109.jpg,6,and,0.99988,1596.2,233.5,1847.8,427.5,0
in112.jpg,0,"Ingredients: Maltitol (INS 965()), Cocoa Butter",0.86884,26.0,11.0,2339.0,194.0,1
in112.jpg,1,"(33%), Cocoa Powder (18%), Almonds (10%)}",0.448904,36.0,172.0,2200.0,318.0,1
in112.jpg,2,"Fructo-oligosaccharides; Emulsifiers (INS 322,",0.672185,37.0,308.0,2270.0,476.0,1
in112.jpg,3,"INS 476), Flavouring (Hazelnut)",0.770823,33.0,459.0,1567.0,622.0,1
in117.jpg,0,Ingredients: Cocoa Solids;,0.731784,47.0,2.0,1488.0,209.0,1
in117.jpg,1,Sugar; Cocoa Butter; Emusifier,0.635953,44.0,179.0,1658.0,380.0,1
in117.jpg,2,(INS322),0.686993,49.0,332.0,602.0,512.0,1
in117.jpg,3,ALLERGEN INFORMTION,0.875437,61.0,504.0,1436.0,655.0,0
in117.jpg,4,CONAINS SOY MAYCONTAINS,0.846135,56.0,656.0,1801.0,816.0,0
in117.jpg,5,MILK,0.911482,64.0,822.0,382.0,970.0,0
in117.jpg,6,NUI:,0.47382,438.0,824.0,720.0,970.0,0
in118.jpg,0,"INGREDIENTS: SUGAR, SKIMMED Milk POWDER (1 1.590), HAZELNUTS (10.990).",0.26719,39.0,15.0,2130.0,90.0,1
in118.jpg,1,"PALMOLEIN; REFINED WHEAT FLOUR (MAIDA; REFINED SALSEED FAT, LOW FAT COCOA",0.479994,41.0,89.0,2368.0,170.0,1
in118.jpg,2,"Powder (59),PALMOIL, WHEAT STARCH; SUNFLOWERSEED OiL (High OLEIC ACID)_",0.244978,42.0,168.0,2280.0,249.0,1
in118.jpg,3,"WHEY PROTEIN CONCENTRATE, EMULSIFIER (LECITHIN",0.483148,40.0,246.0,1518.0,320.0,1
in118.jpg,4,7,0.540691,1514.0,272.0,1548.0,304.0,0
in118.jpg,5,INs 322) PowderEd BARLEY,0.216525,1542.0,245.0,2342.0,319.0,1
in118.jpg,6,"MALT EXTRACT, RAISING AGENTS (INS 50311,INS 5ooi0, IODIZED SALT:",0.314359,45.0,324.0,1924.0,400.0,1
in118.jpg,7,CONTAINS ADDED FLAVOURS (NATURE-IDENTICAL FLAVOURING SUBSTANCES),0.627732,42.0,398.0,2164.0,473.0,0
in118.jpg,8,"ALLERGEN INFORMATION: Contains MILK HAZELNUTS, GLUTEN",0.580255,41.0,517.0,1812.0,594.0,0
in118.jpg,9,SoY:,0.215517,1830.0,519.0,1962.0,591.0,0
in119.jpg,0,"Ingredients: Sugar; Edible Vegetable Fat; Refined Wheat Flour; Milk Solids,",0.631201,34.0,9.0,2167.0,113.0,1
in119.jpg,1,"Starch; Cocoa Solids (5%* ) , Palmolein Oil, Emulsifiers (442,322,476);",0.477475,42.0,113.0,2032.0,216.0,1
in119.jpg,2,"Edible Salt; Yeast; Raising Agent (500()) , Improver (Enzyme)",0.56868,37.0,213.0,1767.0,329.0,1
in119.jpg,3,"CONTAINS ADDED FLAVOUR (NaTurAL, NaTURE IDENTICAL ANd ARTIFICIAL",0.320337,34.0,325.0,2367.0,439.0,0
in119.jpg,4,(CARAMEL AND ETHYL VANILLIN) FLAVOURING SUBSTANCES),0.744109,29.0,433.0,1919.0,544.0,0
in121.jpg,0,INGREDIENTS: SUGAR; LIQUid GLUCOSE; COCOA,0.340089,47.0,14.0,2209.0,127.0,1
in121.jpg,1,SOLIDS ( 10.8 % ) EDIBLE VEGETABLE OIL (PALM OIL);,0.783738,54.0,108.0,2332.0,228.0,1
in121.jpg,2,"MILK SOLIDS,IODISED SALT AND EMULSIFIER",0.729665,53.0,196.0,2046.0,320.0,1
in121.jpg,3,(LECItHiN OF SOYA ORIGIN),0.519798,51.0,298.0,1186.0,406.0,1
in121.jpg,4,CONTAINS ADDED FLAVOURS ( ARTIFICIAL,0.922121,55.0,381.0,1921.0,490.0,0
in121.jpg,5,FLAVOURING SUBSTANCES - VANILLA ),0.613845,52.0,467.0,1809.0,579.0,0
in134.jpg,0,Ingredients,0.874603,613.0,13.0,1726.0,270.0,0
in134.jpg,1,:,0.242237,1761.0,121.0,1823.0,237.0,0
in134.jpg,2,Red Rice Flour & Salt,0.998434,118.0,214.0,2343.0,505.0,1
in140.jpg,0,"INGREDIENTS: Corn (78% ) , Edible Vegetable Oil",0.622125,42.0,0.0,2332.0,182.0,1
in140.jpg,1,"(Palmolein Oil) , Sugar,",0.726313,49.0,174.0,1074.0,342.0,1
in140.jpg,2,Spices & Condiments,0.999321,1132.0,145.0,2268.0,320.0,1
in140.jpg,3,"(Garlic Powder , Onion Powder, Chilli, Spice",0.663302,58.0,313.0,2125.0,488.0,1
in140.jpg,4,"Extract) , Rice Flour, lodised Salt, Potassium",0.864531,61.0,466.0,2154.0,637.0,1
in140.jpg,5,"Chloride (508) , Citric Acid (330)-",0.868861,71.0,630.0,1551.0,780.0,1
in140.jpg,6,Ke,0.00756,1538.0,722.0,1562.0,746.0,0
in145.jpg,0,"Ingredients: Water; Tomato Paste (37%),",0.762393,57.0,46.0,1947.0,219.0,1
in145.jpg,1,Regulator (INS 330) and Antioxidant (INS 300).,0.758391,61.0,189.0,2287.0,363.0,1
in145.jpg,2,Acidity,0.935399,1924.4,26.0,2313.6,215.0,1
in147.jpg,0,"Ingredients: Tomato Puree, Water; Sugar; lodized",0.909458,75.0,59.0,1974.0,258.0,1
in147.jpg,1,Corn,0.99957,2155.0,142.0,2365.0,239.0,1
in147.jpg,2,"Garlic, Emulsifying and stabilizing Agents",0.681697,671.0,217.0,2373.0,382.0,1
in147.jpg,3,"415),",0.805793,346.0,322.0,575.0,445.0,1
in147.jpg,4,"Regulator (260), Spices & Condiments;",0.841748,847.0,354.0,2361.0,486.0,1
in147.jpg,5,(211),0.999622,568.0,453.0,801.0,568.0,1
in147.jpg,6,Salt;,0.731886,1956.7,126.1,2168.3,251.9,1
in147.jpg,7,"Starch,",0.894077,86.1,166.0,382.9,315.0,1
in147.jpg,8,"Onion,",0.594295,378.2,203.0,668.8,335.0,1
in147.jpg,9,"(1422,",0.988462,95.2,287.0,373.8,431.0,1
in147.jpg,10,Acidity,0.791636,558.2,326.0,856.8,463.0,1
in147.jpg,11,Preservative,0.807932,108.0,408.0,585.0,553.0,1
in175.jpg,0,INGREDIENTS,0.815474,295.0,80.0,1043.0,181.0,0
in175.jpg,1,"Wheat Flour (Atta) (55%), RO-purified",0.667145,28.0,257.0,1803.0,381.0,1
in175.jpg,2,"Water (38%), Edible Vegetable Oil",0.88332,28.0,371.0,1686.0,491.0,1
in175.jpg,3,"(Sunflower), Edible Hydrogenated",0.768119,19.0,485.0,1678.0,605.0,1
in175.jpg,4,"Vegetable Fat, lodized Salt",0.945862,24.0,600.0,1339.0,715.0,1
in175.jpg,5,Allergen information: Contains,0.988713,25.0,735.0,1543.0,852.0,0
in175.jpg,6,Wheat Gluten:,0.749512,28.0,854.0,728.0,952.0,1
in176.jpg,0,Ingredients,0.999917,578.0,12.0,1839.0,290.0,0
in176.jpg,1,MR,0.999986,2037.0,10.0,2359.0,182.0,0
in176.jpg,2,"Semolina (84%) , Edible vegetable fat-interesterified",0.687229,168.0,342.0,2281.0,456.0,1
in176.jpg,3,"(Made from Palm Oil and Palm Kernel Oil), Bengal Gram",0.514024,74.0,460.0,2347.0,564.0,1
in176.jpg,4,"Dal, Cashew Nut,",0.688483,186.0,574.0,894.0,677.0,1
in176.jpg,5,"Curry Leaves, Raising Agent",0.695988,1101.0,565.0,2248.0,682.0,1
in176.jpg,6,"Sodium Bicarbonate (INS 500 ii), Anti Caking Agent Silica",0.685299,54.0,675.0,2366.0,795.0,0
in176.jpg,7,"(INS 551), Mustard, Green Chilli, Ginger:",0.750456,386.0,785.0,2039.0,911.0,1
in176.jpg,8,Dae,0.001154,2100.1,176.1,2186.9,225.9,0
in176.jpg,9,"Salt,",0.99265,891.5,561.1,1106.5,682.9,1
in177.jpg,0,LOW FAT VANILLA FLAVOURED YOGHURT,0.943667,36.0,35.0,1350.0,138.0,0
in177.jpg,1,"INGREDIENTS: Skim Milk, Concentrated",0.905978,34.0,154.0,1378.0,256.0,1
in177.jpg,2,Skim Milk; Water; Sugar; Cream (From,0.573632,33.0,243.0,1349.0,378.0,1
in177.jpg,3,"Milk) , Thickeners (1422 (From Maize) ,",0.833611,37.0,342.0,1344.0,458.0,1
in177.jpg,4,"1442 (From Maize)) , Milk Solids,",0.755847,35.0,445.0,1149.0,557.0,1
in177.jpg,5,Gelatine; Flavours;,0.536015,32.0,543.0,675.0,659.0,1
in177.jpg,6,0,0.218015,659.0,619.0,675.0,647.0,0
in177.jpg,7,Acidity Regulators,0.881954,678.0,531.0,1329.0,668.0,1
in177.jpg,8,"(331,332,270, 330) , Enzyme",0.76316,31.0,635.0,1064.0,774.0,0
in177.jpg,9,"(Lactase) , Live Cultures.",0.868825,35.0,745.0,883.0,858.0,1
in177.jpg,10,Contains Milk and Milk Products,0.747702,37.0,863.0,1128.0,967.0,0
in179.jpg,0,INGREDIENTS: Milk and Lemon,0.691155,19.0,201.0,2397.0,387.0,1
in179.jpg,1,Allergen info: Contains Milk,0.780268,14.0,374.0,2160.0,598.0,0
in180.jpg,0,Ingredients: Durum Wheat Semolina,0.913757,108.0,526.0,2002.0,675.0,1
in181.jpg,0,VANILLA ICE CREAM,0.996931,46.0,348.0,775.0,476.0,0
in181.jpg,1,TIMELESS AND HEAVENLY VANILLA ICE CREAM:,0.975529,56.0,437.0,1734.0,589.0,0
in181.jpg,2,"VANILLA ICE CREAM INGREDIENTS: WATER; MILK SOLIDS, SUGAR;,",0.535872,44.0,613.0,2302.0,787.0,1
in181.jpg,3,"STABILIZERS (461,,412,407), EMULSIFIER (471).",0.63897,39.0,753.0,1621.0,891.0,1
syn_0001.png,0,Ingredients:,0.981704,120.0,59.0,620.0,114.0,0
syn_0001.png,1,PuffedBrownRice(3%),0.653997,165.0,183.0,581.0,256.0,1
syn_0001.png,2,Almonds,0.821561,704.0,186.0,899.0,251.0,1
syn_0001.png,3,E450,0.995047,1234.0,186.0,1384.0,240.0,1
syn_0001.png,4,AllergenInformation:Containsmilk,0.745466,150.0,304.0,802.0,375.0,0
syn_0002.png,0,INGREDIENTS:,0.966283,120.0,220.0,620.0,275.0,0
syn_0002.png,1,RoastedHazelnuts(3%),0.597364,161.0,335.0,560.0,410.0,1
syn_0002.png,2,OAT FLAKES (77%),0.869822,689.0,333.0,1039.0,387.0,1
syn_0002.png,3,Cocoa Mass,0.88125,1231.0,334.0,1439.0,389.0,1
syn_0002.png,4,"For Best Before, see side of pack",0.892732,150.0,462.0,729.0,517.0,0
syn_0003.png,0,INGREDIENTS,0.981034,120.0,153.0,620.0,208.0,0
syn_0003.png,1,Dextrose,0.673211,133.0,264.0,309.0,331.0,1
syn_0003.png,2,Maida,0.809236,686.0,257.0,836.0,306.0,1
syn_0003.png,3,Streptococcus thermophilus,0.900964,1244.0,261.0,1748.0,337.0,1
syn_0003.png,4,Keep refrigerated 0C to +5C,0.690998,150.0,377.0,648.0,427.0,0
syn_0004.png,0,Ingredients:,0.958725,120.0,79.0,620.0,134.0,0
syn_0004.png,1,Edible Vegetable Oil (Palm Oil),0.714396,160.0,165.0,742.0,222.0,1
syn_0004.png,2,Maize Dextrin,0.963127,710.0,169.0,1010.0,236.0,1
syn_0004.png,3,Iodised Salt,0.851459,1269.0,159.0,1518.0,208.0,1
syn_0004.png,4,FILM Do Not Recycle,0.642918,150.0,260.0,593.0,343.0,0
syn_0005.png,0,Ingredients:,0.999782,120.0,93.0,620.0,148.0,0
syn_0005.png,1,Ghee,0.710044,154.0,203.0,304.0,271.0,1
syn_0005.png,2,Thiamin,0.978332,698.0,205.0,881.0,256.0,1
syn_0005.png,3,Dried Whole Milk,0.743141,1242.0,197.0,1595.0,276.0,1
syn_0005.png,4,M&S (Ireland) Ltd PO Box 13022 Dublin 2 Ireland,0.810403,150.0,288.0,990.0,357.0,0
syn_0006.png,0,INGREDIENTS,0.94923,120.0,115.0,620.0,170.0,0
syn_0006.png,1,smoked beef marrow (sulphites),0.70064,161.0,221.0,766.0,273.0,1
syn_0006.png,2,Liquid Glucose,0.719034,680.0,208.0,974.0,272.0,1
syn_0006.png,3,Vanilla Flavourina,0.84657,1259.0,207.0,1629.0,255.0,1
syn_0006.png,4,"For Best Before, see side of pack",0.735578,150.0,301.0,739.0,357.0,0
syn_0007.png,0,INGREDIENTS:,0.992331,120.0,68.0,620.0,123.0,0
syn_0007.png,1,British Beef (93%),0.772992,170.0,164.0,540.0,233.0,1
syn_0007.png,2,carbonated water,0.959475,689.0,165.0,1049.0,215.0,1
syn_0007.png,3,BEEFMARROW,0.921659,1270.0,159.0,1471.0,239.0,1
syn_0007.png,4,Made in the UK,0.847687,150.0,252.0,441.0,335.0,0
syn_0008.png,0,INGREDIENTS,0.992075,120.0,217.0,620.0,272.0,0
syn_0008.png,1,Sunflower Oil,0.698837,167.0,341.0,477.0,412.0,1
syn_0008.png,2,crackedblackpepper,0.705351,697.0,339.0,1068.0,421.0,1
syn_0008.png,3,Dried Whole Milk,0.632022,1232.0,337.0,1562.0,419.0,1
syn_0008.png,4,Suitable for vegans,0.784515,150.0,430.0,571.0,507.0,0
syn_0009.png,0,INGREDIENTS,0.980199,120.0,94.0,620.0,149.0,0
syn_0009.png,1,Anthocyanins (from Black Carrots),0.906352,165.0,202.0,807.0,266.0,1
syn_0009.png,2,STREPTOCOCCUS THERMOPHILUS,0.659889,680.0,192.0,1208.0,258.0,1
syn_0009.png,3,Milkmaid,0.707366,1270.0,194.0,1451.0,262.0,1
syn_0009.png,4,CONTAINS ADDED FLAVOURS,0.791927,150.0,325.0,591.0,382.0,0
syn_0010.png,0,Ingredients:,0.948853,120.0,136.0,620.0,191.0,0
syn_0010.png,1,cornflour,0.92538,164.0,224.0,365.0,305.0,1
syn_0010.png,2,sugar,0.64469,710.0,222.0,879.0,277.0,1
syn_0010.png,3,Cracked Black Pepper,0.931776,1267.0,231.0,1691.0,299.0,1
syn_0010.png,4,"Once opened, store in an airtight container",0.88783,150.0,359.0,944.0,437.0,0
syn_0011.png,0,Ingredients:,0.960012,120.0,53.0,620.0,108.0,0
syn_0011.png,1,Niacin,0.97292,135.0,141.0,294.0,209.0,1
syn_0011.png,2,CocoaSolids(10.8%),0.891064,680.0,144.0,1042.0,194.0,1
syn_0011.png,3,Sunflower Seeds,0.614443,1233.0,145.0,1583.0,215.0,1
syn_0011.png,4,MADEINTHEUK,0.85692,150.0,239.0,436.0,320.0,0
syn_0012.png,0,INGREDIENTS:,0.978607,120.0,191.0,620.0,246.0,0
syn_0012.png,1,Soya Lecithin,0.619497,169.0,286.0,471.0,347.0,1
syn_0012.png,2,Carbonated Water,0.590884,685.0,296.0,1025.0,354.0,1
syn_0012.png,3,E450,0.9114,1233.0,288.0,1383.0,365.0,1
syn_0012.png,4,"Once opened, store in an airtight container",0.925131,150.0,406.0,909.0,464.0,0
syn_0013.png,0,INGREDIENTS,0.95529,120.0,134.0,620.0,189.0,0
syn_0013.png,1,E503,0.80485,152.0,228.0,302.0,299.0,1
syn_0013.png,2,Emulsifier(LecithinofSoyaOrigin),0.818668,707.0,224.0,1338.0,273.0,1
syn_0013.png,3,INS 503(ii),0.671205,1239.0,238.0,1466.0,319.0,1
syn_0013.png,4,FILM Do Not Recycle,0.737675,150.0,333.0,600.0,414.0,0
syn_0014.png,0,Ingredients:,0.96218,120.0,53.0,620.0,108.0,0
syn_0014.png,1,Dried Skimmed Milk,0.955399,143.0,139.0,513.0,194.0,1
syn_0014.png,2,Sunflower Lecithin,0.684461,685.0,154.0,1046.0,203.0,1
syn_0014.png,3,Rapeseed Oil,0.760058,1249.0,153.0,1487.0,217.0,1
syn_0014.png,4,Store in a cool dry place,0.903324,150.0,259.0,620.0,318.0,0
syn_0015.png,0,INGREDIENTS:,0.98704,120.0,220.0,620.0,275.0,0
syn_0015.png,1,Refined PaIm Oil,0.710468,153.0,302.0,509.0,364.0,1
syn_0015.png,2,E450,0.906546,720.0,306.0,870.0,369.0,1
syn_0015.png,3,E503,0.790762,1258.0,308.0,1408.0,366.0,1
syn_0015.png,4,Suitable for vegans,0.92956,150.0,395.0,610.0,464.0,0
syn_0016.png,0,Ingredients:,0.961711,120.0,107.0,620.0,162.0,0
syn_0016.png,1,Honey,0.703667,154.0,233.0,318.0,307.0,1
syn_0016.png,2,FlameRaisins(9%),0.580301,717.0,221.0,1082.0,275.0,1
syn_0016.png,3,Edible Desiccated Coconut,0.866169,1252.0,230.0,1770.0,283.0,1
syn_0016.png,4,Store in a cool dry place,0.909962,150.0,346.0,692.0,406.0,0
syn_0017.png,0,INGREDIENTS,0.942809,120.0,131.0,620.0,186.0,0
syn_0017.png,1,Flavourina,0.944034,170.0,234.0,381.0,282.0,1
syn_0017.png,2,Puffed Brown Rice (3%),0.642132,684.0,244.0,1132.0,316.0,1
syn_0017.png,3,Pasteurised Egg,0.591358,1235.0,238.0,1554.0,293.0,1
syn_0017.png,4,FILM Do Not Recycle,0.941008,150.0,329.0,568.0,394.0,0
syn_0018.png,0,Ingredients:,0.993079,120.0,190.0,620.0,245.0,0
syn_0018.png,1,Edible Vegetable Oil (Palm Oil),0.970788,170.0,311.0,765.0,384.0,1
syn_0018.png,2,PINEAPPLE JUICE,0.995228,702.0,300.0,1011.0,377.0,1
syn_0018.png,3,SunflowerSeeds,0.700825,1257.0,304.0,1580.0,385.0,1
syn_0018.png,4,Contains added flavours,0.628406,150.0,393.0,600.0,451.0,0
syn_0019.png,0,Ingredients:,0.969527,120.0,159.0,620.0,214.0,0
syn_0019.png,1,Carbonated Water,0.589577,160.0,252.0,468.0,312.0,1
syn_0019.png,2,invert sugar syrup,0.859098,713.0,240.0,1074.0,306.0,1
syn_0019.png,3,E503,0.772546,1258.0,247.0,1408.0,316.0,1
syn_0019.png,4,"Once opened, store in an airtight container",0.711257,150.0,351.0,879.0,428.0,0
syn_0020.png,0,INGREDIENTS:,0.972262,120.0,193.0,620.0,248.0,0
syn_0020.png,1,Sunflower Seeds,0.890121,141.0,288.0,482.0,343.0,1
syn_0020.png,2,Sodium Bicarbonate,0.764567,702.0,287.0,1054.0,348.0,1
syn_0020.png,3,Ginger Peel,0.866966,1234.0,288.0,1472.0,368.0,1
syn_0020.png,4,Carbohydrate,0.953478,150.0,407.0,466.0,463.0,0
syn_0021.png,0,Ingredients:,0.984643,120.0,176.0,620.0,231.0,0
syn_0021.png,1,CRACKED BLACK PEPPER,0.94913,167.0,279.0,578.0,346.0,1
syn_0021.png,2,LACTOBACILLUS ACIDOPHILUS,0.955559,714.0,266.0,1193.0,343.0,1
syn_0021.png,3,Strawberry Puree (4%),0.707955,1239.0,274.0,1694.0,330.0,1
syn_0021.png,4,Saturates 20g Sugars 90g Salt 6g,0.878716,150.0,392.0,735.0,451.0,0
syn_0022.png,0,INGREDIENTS:,0.990791,120.0,100.0,620.0,155.0,0
syn_0022.png,1,British Beef (93%),0.960775,135.0,219.0,491.0,282.0,1
syn_0022.png,2,Cocoa Mass,0.713894,715.0,231.0,945.0,289.0,1
syn_0022.png,3,eggs,0.991108,1261.0,233.0,1411.0,310.0,1
syn_0022.png,4,M&S (Ireland) Ltd PO Box 13022 Dublin 2 Ireland,0.789199,150.0,310.0,1027.0,366.0,0
syn_0023.png,0,INGREDIENTS,0.981982,120.0,167.0,620.0,222.0,0
syn_0023.png,1,Sodium Bicarbonate,0.74313,148.0,259.0,507.0,335.0,1
syn_0023.png,2,Acidity Regulator: Citric Acid,0.789478,687.0,256.0,1262.0,337.0,1
syn_0023.png,3,SOYALECITHIN,0.694194,1251.0,261.0,1540.0,341.0,1
syn_0023.png,4,Marks and Spencer plc,0.850387,150.0,365.0,641.0,449.0,0
syn_0024.png,0,INGREDIENTS:,0.945079,120.0,168.0,620.0,223.0,0
syn_0024.png,1,LiquidGlucose,0.699668,163.0,293.0,430.0,375.0,1
syn_0024.png,2,Carbonated Water,0.884942,703.0,284.0,1051.0,354.0,1
syn_0024.png,3,cocoa mass,0.595436,1254.0,292.0,1467.0,358.0,1
syn_0024.png,4,Made in Italy,0.691072,150.0,421.0,498.0,500.0,0
